indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
84,490.5,0.0015119434269355995,0.5053269463718776,0.5053246844916643,0.25535303675660015,1.6870804,3.168,0.3296336870021058,-0.17398010639813766,0.261405100094398,3.338591801036576,1.2823891535629655,4.2813739138235505,5.118046081222342,0.5053246844916643,0.25535303675660015,0.0032731049573160023,0.5210021270381054,0.5209918455812611,0.2714325031621686,1.7054616,2.8819,0.3555727859739105,0.5821292330299885,-0.14931422259441485,3.2734254074844973,1.2461386860282748,4.079142036094301,4.796378314861068,0.5209918455812611,0.27143250316216866,0.00813085785802858,0.20759742600094586,0.20743813639904962,0.04303058043271071,1.0026062,1.62899999,0.1404131746071891,-0.27397355376713006,0.3037971921810052,4.829569514968032,1.25620295019668,6.066919472882791,7.1403997723491885,0.20743813639904962,0.04303058043271072
85,495.0,0.001994413694128,0.5069410857721647,0.5069371625338568,0.25698528675787796,1.7210804,3.194,0.3291026793476397,-0.19762211620016876,0.26856816032554276,3.395030405512462,1.2848696750510467,4.3621716139192195,5.229615278160583,0.5069371625338568,0.25698528675787796,0.0033915735761859997,0.5228627711661472,0.522851771250916,0.2733739747002201,1.5702616,2.7786999999999997,0.3555182583890006,0.5934961858897195,-0.1491671440957285,3.0032002402806888,1.248363406755768,3.7490852831265418,4.416824067251851,0.522851771250916,0.2733739747002202,0.00820855026171482,0.20831294684093607,0.20815115547158405,0.04332690352415556,0.78167621,1.40807,0.1422304649988396,-0.21259065238180844,0.13338408944505487,3.7524130009877568,1.2484104725538399,4.6845516877802975,5.49584232890174,0.20815115547158405,0.04332690352415555
86,499.5,0.0018502843784968003,0.5050111747029533,0.505007785110859,0.25503286302257555,1.6570804,3.222,0.3268330703920331,-0.19908493737067073,0.2352747065052494,3.2812747182766633,1.2856227326406162,4.218481369855412,5.070112391051334,0.5050077851108591,0.2550328630225756,0.003741756959064,0.5217469339592574,0.5217335166066532,0.27220586235074495,1.5645616,2.7489999999999997,0.35346392248576664,0.6175790796601061,-0.1242881393452766,2.998698215871403,1.2510042321788524,3.7513841590822987,4.4263685781481765,0.5217335166066532,0.27220586235074495,0.008378145651462759,0.20675968522784366,0.2065898693328399,0.042679374110959865,0.78167621,1.4090699999999998,0.1406681012380249,-0.23273678495677452,0.16789940472683895,3.7806026312074024,1.2512284352124718,4.730397514405792,5.556883210340086,0.20658986933283993,0.04267937411095987
87,504.0,0.0020610556203462006,0.5061582039966525,0.5061540077119282,0.25619187952284667,1.6750804,3.2729999999999997,0.32832679131521975,-0.19286034832911564,0.23565456572360066,3.3094008686878427,1.2846545436045584,4.25143686256871,5.101869370117256,0.5061540077119282,0.25619187952284667,0.0035698510092440003,0.5218361349406381,0.521823924224978,0.27230020789355563,1.5665616,2.7350000000000003,0.35568905412107665,0.5958595634630532,-0.14974237987150563,3.002018248847803,1.247500974273714,3.7450206902251026,4.404300840437845,0.521823924224978,0.2723002078935556,0.00941957625475876,0.20671980670677126,0.20650508484796606,0.04264435006806566,0.75856621,1.4479600000000001,0.139978997338523,-0.19721303338543014,0.14870406452710405,3.669538115793684,1.2534088535439565,4.599431562752812,5.419143045906347,0.20650508484796606,0.04264435006806567
88,508.5,0.0019409745562500014,0.5054643224154632,0.5054605957467855,0.25549041385269533,1.6760804,3.16,0.327753345167128,-0.180058275038912,0.2562453075479372,3.3159222632974603,1.2850655100409398,4.261177334540458,5.113846814119725,0.5054605957467855,0.25549041385269533,0.0037592033554839986,0.5208265282957234,0.5208129615962991,0.2712461409667081,1.5541616,2.7046,0.35500610956240053,0.5879213841605768,-0.17686101067637194,2.984029260348184,1.2464982084367278,3.7195871269467853,4.377844657140528,0.5208129615962991,0.2712461409667081,0.010125077653631001,0.20648561350023492,0.20623722114370224,0.04253379138507635,0.76695621,1.46835,0.13945733061316307,-0.21720444667441371,0.26445874002585734,3.7143324273249063,1.256685385330555,4.667747277678576,5.4995761544256085,0.20623722114370224,0.04253379138507635
89,513.0,0.0008856656056198016,0.5020480714998271,0.5020472902955763,0.2520514816931306,1.6040804,3.122,0.3265783900019802,-0.17452578466509872,0.23814057029741376,3.195073322775531,1.2831244379370124,4.099676661453896,4.911777536750897,0.5020472902955763,0.2520514816931306,0.003977302058514,0.5157723014167327,0.5157569659995377,0.2660052479770483,1.5158616,2.7323,0.3498196250292022,0.5855418146916658,-0.17196444309755288,2.9390131960095647,1.2497537354762398,3.6730427203269156,4.333266322246669,0.5157569659995378,0.2660052479770484,0.007864751861063201,0.20548335072766752,0.20533278623842202,0.042161553104433515,0.80315621,1.4225500000000002,0.14038536733695847,-0.23917319861043324,0.15674546378410348,3.9086193949817574,1.2486660510642935,4.880560345045178,5.721082084518345,0.20533278623842205,0.04216155310443353
90,517.5,0.0018173829089680005,0.5067380563828259,0.5067347974098543,0.2567801549060061,1.6400804,3.2279999999999998,0.3292005672927067,-0.1706342078025849,0.21143514910757766,3.23654475787184,1.2828296324058461,4.151935522005801,4.982009640772376,0.5067347974098544,0.25678015490600614,0.003956512817834001,0.5196175817111746,0.5196025184982185,0.2699867772296915,1.5752616,2.7437,0.3533292041363959,0.583741847608954,-0.17568542265409715,3.031578713738745,1.2469593117056506,3.7802553062651674,4.4583396491389395,0.5196025184982185,0.2699867772296915,0.0063185696644621194,0.20652587949933987,0.2064291999218405,0.04261301458037119,0.73262621,1.37402,0.1409361443899928,-0.22723697080336305,0.06691067391776073,3.5473821090898285,1.2481922696701242,4.427814926132025,5.198284749245775,0.20642919992184047,0.042613014580371186
91,522.0,0.002673993524392,0.5054749317737394,0.5054678589290302,0.255497756410298,1.6150804,3.0890000000000004,0.3268049788530602,-0.16812964540549954,0.2570495822086549,3.1951740798155788,1.287254655733783,4.11300271012251,4.942031194470208,0.5054678589290302,0.25549775641029804,0.003782642814495999,0.5213413571766516,0.5213276343300162,0.271782502316131,1.6519616,2.9044,0.35601476699634005,0.5844310326130826,-0.14382784680428573,3.168675527578082,1.2456370700566617,3.947019700132609,4.640149098132726,0.521327634330016,0.27178250231613094,0.00541679565711592,0.20657297150642828,0.2065019391720201,0.04264305088180469,0.73262621,1.37402,0.14031097287590927,-0.1913599483306636,0.17491418886582544,3.5465734198300076,1.2538509809822262,4.446874561579344,5.221446298771894,0.2065019391720201,0.04264305088180469
92,526.5,0.0024079579712795993,0.5056305741017819,0.5056248403756545,0.2556564792049061,1.6050804,3.045,0.33008547508838515,-0.16867307961360906,0.2642495895070076,3.174413261799517,1.28260149099436,4.0715071826163305,4.8626205063104235,0.5056248403756546,0.25565647920490614,0.003745713032041998,0.5214175548485509,0.5214041006149867,0.27186223613812316,1.6432616,2.7917,0.35499639793805254,0.6004906310322464,-0.15474161295518662,3.1515271872219492,1.247844167725593,3.9326148200035522,4.6289528838733505,0.5214041006149868,0.2718622361381232,0.00557264135938132,0.20641940947098256,0.20634417431715604,0.042577918274628875,0.73474621,1.35214,0.14049831245766678,-0.2021823714120132,0.17561779243511255,3.559482181850186,1.2519884037835778,4.4564304151507015,5.229573203744954,0.20634417431715601,0.04257791827462887
93,531.0,0.002245228131291999,0.5100850886525882,0.5100801472478195,0.26018175661635723,1.7020804,3.154,0.33235818022282954,-0.1575275118240795,0.2402572889960748,3.3368558263408934,1.28287381099727,4.280764950686387,5.121223129994394,0.5100801472478195,0.26018175661635723,0.004201970342186002,0.5173236805231258,0.5173066149540682,0.2676061338752365,1.5142616,2.7226999999999997,0.3515130846457775,0.599026247093625,-0.184360616902,2.9271066781028754,1.2478451349882478,3.652575827862284,4.307838502017452,0.5173066149540682,0.2676061338752365,0.005918010861380899,0.20638077381959752,0.2062959062846872,0.04255800094982044,1.0149062,1.67129999,0.13913722794993647,-0.21567871510034628,0.2909506939302626,4.917639280135437,1.2575044418308359,6.183953238092106,7.294282162680268,0.20629590628468722,0.04255800094982046
94,535.5,0.0028487056290016,0.5080353504883068,0.5080273636547702,0.2580918022220161,1.5440804,3.019,0.33256227641444974,-0.13922633431876083,0.16120962456998278,3.0393168477663624,1.277740407929293,3.8834579488913654,4.642981208354845,0.5080273636547702,0.2580918022220161,0.0034944536945040014,0.5192255332824655,0.519213774091017,0.2695829432058376,1.5205616,2.682,0.35482273624930616,0.5888300512772637,-0.16141463902874698,2.9285185387306343,1.2460193366739225,3.6489907270664292,4.2854119667563255,0.519213774091017,0.2695829432058376,0.00558984105243004,0.20416962833610594,0.20409309349390584,0.04165399081191219,0.78469621,1.41109,0.137449178591632,-0.2486566761716553,0.23560065475364445,3.8433542559436207,1.2582735923308908,4.835991166226397,5.70899162905418,0.2040930934939059,0.041653990811912206
95,540.0,0.0026949568557216004,0.5096632258273015,0.5096561006877449,0.25974934096823676,1.5740804,3.034,0.33330398772211395,-0.14209366349243172,0.19385331612067258,3.088471602880319,1.2791347246370892,3.950571273299787,4.722656967765896,0.5096561006877449,0.25974934096823676,0.003824382732096001,0.5186735120978593,0.5186594125711463,0.26900758624864657,1.4709616,2.7334,0.35355953446604094,0.5769556755242303,-0.1823640513187219,2.836006785946051,1.2472306791778438,3.537154669788467,4.160435390949087,0.5186594125711462,0.2690075862486465,0.005617947457328,0.20402367506335614,0.20394631316286313,0.041594098652724634,0.74436621,1.38276,0.13861231816609668,-0.23627218883091167,0.24200683241974952,3.6484305547816915,1.2546790283550913,4.57760930349452,5.370130301897406,0.20394631316286313,0.04159409865272464
96,544.5,0.0021353999084576013,0.511577862739378,0.5115734059861017,0.26170734971222087,1.6030804,3.196,0.3322888507676168,-0.1409129848601801,0.20966550505851744,3.1336000182179213,1.2820337579587844,4.017381007295636,4.824358073696249,0.5115734059861018,0.2617073497122209,0.003810065601380002,0.5168237551700254,0.5168097109267197,0.26709227730815954,1.5022616,2.7527,0.351024742495785,0.576326918214223,-0.17084500189487528,2.9067193312462654,1.2491614909864017,3.6309618536985813,4.279645899941195,0.5168097109267197,0.2670922773081596,0.004813368251991481,0.20426565218254722,0.20420893258531095,0.041701288147632076,0.77874621,1.38814,0.13752249804384242,-0.22557840008553567,0.2651200514327443,3.812418787393847,1.2593438336266976,4.801146091107014,5.662682259827292,0.204208932585311,0.04170128814763209
97,549.0,0.0023588397115255995,0.5071508867302945,0.5071454010306504,0.2571964577865392,1.6030804,3.1,0.330959534132512,-0.11614068123856158,0.15742565434713285,3.1609535582898953,1.2793091232768075,4.04383672537455,4.84373536541826,0.5071454010306504,0.25719645778653927,0.003973022957484002,0.5117086682736622,0.511693244312434,0.2618299762749843,1.5082616,2.7397,0.34896066120215796,0.589626506067865,-0.15996277883624588,2.9475005867858006,1.2465732930589541,3.6742755127627746,4.3221536628343395,0.511693244312434,0.2618299762749843,0.00487729264827334,0.2050334859557252,0.20497546775060585,0.04201494237957966,0.74720621,1.3616000000000001,0.13753692068595952,-0.2109148721155048,0.2504120488667856,3.644313057045478,1.263075144995304,4.603041242935996,5.432768207062808,0.20497546775060588,0.042014942379579666
98,553.5,0.002574686652046001,0.5091593104267802,0.5091528006236616,0.25923657438291814,1.5120804,3.023,0.3333648738072107,-0.11321698963238805,0.1929898516844668,2.9697589124562325,1.2785847919890672,3.7970885813405304,4.535812015018883,0.5091528006236616,0.2592365743829181,0.0037365912331660013,0.5122922347931942,0.5122786075129054,0.2624293717153614,1.6198616,2.7823,0.3492742755717303,0.594228804980248,-0.15945530464545765,3.161987416525877,1.2471813438931667,3.9435717155160255,4.637792455079703,0.5122786075129054,0.26242937171536146,0.00457007564665476,0.203785351052269,0.203734100513587,0.041507583712080375,0.77644621,1.45984,0.136641615829482,-0.1919004453563553,0.37723537493715975,3.810117881342948,1.2656089725629815,4.822119377150292,5.682355300664359,0.20373410051358704,0.04150758371208038
99,558.0,0.0029892066722615987,0.5133460573011773,0.5133373541737773,0.26351523919013414,1.6019196,3.15,0.3343747249467642,-0.08820194221128529,0.21803259138019326,3.1205452486024696,1.2819866531479551,4.000497359252634,4.790791529638018,0.5133373541737775,0.2635152391901342,0.004147815439872,0.5155514519209563,0.5155347662426686,0.26577609520488293,1.4399616,2.7164,0.3495738169153081,0.5897873719828263,-0.16641400451551824,2.793051197188313,1.2501107737916959,3.4916233933569045,4.119191799621715,0.5155347662426686,0.265776095204883,0.0034840177098211596,0.20507872894456938,0.20504913237104372,0.042045146686117814,0.77644621,1.45984,0.1379060264695858,-0.20092073199909832,0.3237392095891316,3.7860884646396715,1.2618328355651955,4.7774107430369535,5.63025583346236,0.20504913237104375,0.04204514668611782
100,562.5,0.0028790320235219996,0.5070587719665858,0.5070505984641667,0.25710030940286954,1.5819196,3.143,0.33106163855068776,-0.09034553538893259,0.13223999376745832,3.119795352054861,1.2774761627727353,3.9854641949792584,4.77832347754117,0.5070505984641667,0.25710030940286954,0.004026081558606001,0.5112037694270416,0.5111879150994274,0.2613130845436994,1.5225616,2.7089999999999996,0.3490029228747818,0.5888712396138868,-0.15931399530281087,2.978384924091015,1.245815674456684,3.710518622998067,4.3626041508720474,0.5111879150994274,0.2613130845436994,0.0019566362489739997,0.2031809906578056,0.20317156921989968,0.041278686539276487,0.74195621,1.36435,0.13672048244331236,-0.23248814100814655,0.2848125018720591,3.651700917481949,1.2603742754543028,4.602509898047124,5.426810941130442,0.2031715692198997,0.04127868653927649
101,567.0,0.002701748525535998,0.5068048955356531,0.5067976940494195,0.256843902693809,1.5970804,3.16,0.33017770883832204,-0.10041081682816032,0.1376346140544924,3.1512726377909415,1.2795192376010285,4.032113962979247,4.8370327773460975,0.5067976940494195,0.2568439026938091,0.0040762751778379985,0.5085145293304114,0.5084981912660107,0.2585704105208044,1.4937616,2.6352,0.34736214337157867,0.584092944306474,-0.19736261513686237,2.93750033448782,1.2441428747251302,3.6546701106557085,4.300300503391644,0.5084981912660107,0.25857041052080443,0.0023357726743444,0.20309532078404255,0.2030818886321154,0.041242253490386925,0.74011621,1.34451,0.13650456631401894,-0.2298017548548496,0.28458230800608364,3.6441814963673544,1.2614796196049798,4.597060687808996,5.4219153980344945,0.20308188863211543,0.04124225349038693
102,571.5,0.002368892906999601,0.5084759288287745,0.5084704106874658,0.2585421585446801,1.5369196,3.051,0.3311242156092986,-0.08120716239746112,0.18691377961860933,3.022600506458874,1.2810561547249977,3.8721209820740357,4.64151979090967,0.5084704106874658,0.2585421585446801,0.0030011648441000006,0.5101252869099265,0.5101164586195129,0.2602188013545133,1.6164616,2.8039,0.34607724888189306,0.5984252459679343,-0.15276815552033884,3.168754110959061,1.2492441878258276,3.9585476557648045,4.670811517435679,0.510116458619513,0.26021880135451336,0.00283651304685236,0.20398500827889327,0.20396528576273756,0.041601837796275194,0.73776621,1.36516,0.136413685770155,-0.1978137637361355,0.29698664689704835,3.616766821370069,1.2654239877906026,4.5767434940068545,5.408300536964237,0.20396528576273754,0.04160183779627519
103,576.0,0.002236286452863601,0.5092171638212826,0.5092122533414644,0.25929711895309165,1.6299196,3.252,0.3303574289257668,-0.08548066016266634,0.1929667569882687,3.2008339777251593,1.2829556507424607,4.106528038810961,4.93380640871331,0.5092122533414644,0.25929711895309165,0.0034348132152440002,0.513753678445176,0.5137421962172523,0.2639310441741258,1.6541616,2.8586,0.35114860854857005,0.590432538468331,-0.1793414608695154,3.219756216648714,1.2442845977458865,4.006293068872562,4.71071665878807,0.5137421962172524,0.26393104417412583,0.0018729076443383598,0.20384271897311923,0.2038341146503937,0.04154834629530984,0.72936621,1.37076,0.13745754752443368,-0.15912641159411753,0.22902139434059388,3.5780832088301455,1.2604884681385846,4.510132622770701,5.306119766689072,0.2038341146503937,0.041548346295309846
104,580.5,0.0026423163282104007,0.5082124720397012,0.5082056029808465,0.2582729349011258,1.5860804,3.138,0.33223993116847855,-0.09321886920525314,0.1473973400881241,3.120900188919599,1.2776480374722126,3.987412001519783,4.77390057968589,0.5082056029808465,0.2582729349011258,0.002968526768428001,0.5090995107062959,0.5090908559876274,0.25917349965021513,1.6162616,2.8547000000000002,0.34995003400977553,0.5890768180942212,-0.186434666378394,3.1747459308253707,1.241781302514058,3.9423401371315343,4.618549629730429,0.5090908559876273,0.2591734996502151,0.0013083256477891198,0.2022474794760181,0.2022432476954464,0.040902331238401694,0.69287621,1.33427,0.13550039560742191,-0.17027348501663175,0.3249789586253238,3.425883040891786,1.2649794969368868,4.333671805631903,5.113462635248928,0.20224324769544644,0.0409023312384017
105,585.0,0.0025242039350780003,0.510660294571593,0.5106540559384996,0.26076756484644026,1.5599196,3.089,0.3366613369243839,-0.07343837451173552,0.10405302166997776,3.054710962614901,1.2726793566228818,3.887667582569597,4.6334979069793425,0.5106540559384996,0.26076756484644026,0.0033286660221859997,0.5117845566378939,0.5117737316388546,0.2619123523955584,1.5159616,2.6924,0.34908450819252657,0.5772593461231661,-0.22586543906429224,2.9621089193447423,1.24485046669045,3.687382670634247,4.342677960271784,0.5117737316388546,0.2619123523955584,0.0007107176359803603,0.20148712955611794,0.20148587607374804,0.040596558257205755,0.74525621,1.41365,0.13453629362473785,-0.1800545397195997,0.31493687054712405,3.69877823780517,1.2672117250307833,4.6871351512354105,5.539443594891528,0.20148587607374804,0.040596558257205755
106,589.5,0.0024880388907116,0.5092343213267922,0.5092282432069504,0.259313403679637,1.5879196,3.11,0.33317983460341605,-0.08774309908742037,0.1956269709982279,3.1182493667408964,1.2798380986508844,3.9908543406489927,4.765953503428864,0.5092282432069504,0.259313403679637,0.00319218250083,0.5111115323001305,0.5111015637043862,0.2612248084210687,1.5598616,2.6393,0.3483545470157474,0.5862921841900549,-0.19728318651468246,3.0519006154688593,1.245577694031008,3.8013793310275155,4.47779887865074,0.5111015637043861,0.26122480842106865,0.0009292242448680001,0.2021386580499717,0.2021365222332326,0.04085917362054614,0.74525621,1.34265,0.13527374812027668,-0.16868814689234407,0.283146134499042,3.6868564241470403,1.2646078788641721,4.662427682217335,5.509244922653923,0.2021365222332326,0.04085917362054615
107,594.0,0.0027833788420272005,0.5146369528640737,0.5146294259517625,0.2648434460554406,1.6000804,3.181,0.3335924300004476,-0.0826414931913655,0.1921805859993193,3.109144011317458,1.2838013917251503,3.9915234088032694,4.796512918467164,0.5146294259517625,0.26484344605544063,0.003522208672564001,0.5102461129503387,0.5102339559721567,0.2603386898269967,1.5144616,2.6919,0.3515808586570376,0.5682792582420545,-0.22132353506507396,2.9681002198000077,1.2396737470867107,3.679475921208365,4.307576942001091,0.5102339559721567,0.2603386898269967,0.0003150216476341999,0.20196363137764214,0.20196338569306474,0.040789209160605626,0.73185621,1.3592499999999998,0.13598880080900932,-0.183813815576944,0.218206341328961,3.6237029657658364,1.2597830044633676,4.5650794094953016,5.381738831772346,0.20196338569306477,0.04078920916060563
108,598.5,0.0028285803936995975,0.512505784009517,0.5124979783142232,0.262654177776166,1.6440804,3.201,0.3363949541945531,-0.07722172544698992,0.11551559863694649,3.207925551859665,1.2753587843815568,4.091256032206277,4.88735154763692,0.5124979783142233,0.26265417777616606,0.0036157656317319996,0.5116795009070321,0.5116667254056745,0.26180283788736586,1.4498616,2.7142999999999997,0.35154230248563184,0.5787186632534967,-0.22525029256657936,2.8335346587656787,1.2411031071812757,3.51670866929992,4.124287716580733,0.5116667254056745,0.2618028378873659,0.0011839236446735202,0.20206949172047198,0.2020660233908053,0.040830677808973474,0.68139379,1.3498,0.13575615889427756,-0.15727263083560425,0.2539891215715584,3.372076527725372,1.2625718363413134,4.257488853893663,5.01924771258921,0.2020660233908053,0.040830677808973474
109,603.0,0.0036620425862139996,0.5120585388013379,0.5120454438850697,0.26219053660345804,1.6260804,3.2,0.334411359422168,-0.05116733660585796,0.16938388775147617,3.1755752063161404,1.2790104594551643,4.061593903664835,4.862515444480466,0.5120454438850697,0.262190536603458,0.0036843644719500006,0.5057622359725894,0.5057488159100633,0.2557818647944311,1.4813616,2.6698,0.3472521111148344,0.5812597623313805,-0.20182733863439273,2.928968386007145,1.2426946521377664,3.6398133495716642,4.2659541946171835,0.5057488159100634,0.25578186479443116,0.0008725916380903996,0.2022863917454846,0.2022845097115466,0.04091902286924079,0.68538621,1.35178,0.13468374182009993,-0.11512217941347254,0.2642835880370047,3.3881973180991256,1.2687367071197901,4.298730308437189,5.088856314338858,0.20228450971154663,0.0409190228692408
110,607.5,0.00263832715383,0.5156826447409205,0.5156758956135336,0.2659216293168199,1.5630804,3.0709999999999997,0.33663526720350206,-0.030209373525792664,0.19053266772285982,3.0310897912519303,1.2804006846654832,3.881009444001528,4.643246125056439,0.5156758956135336,0.2659216293168199,0.003532163035322,0.5085147361050842,0.5085024686865496,0.2585747606603154,1.5503616,2.7138,0.3480718831245547,0.5836762136567287,-0.1821367871573325,3.048803682416037,1.243864592495962,3.7922989500286115,4.454142018260106,0.5085024686865496,0.2585747606603154,-0.0004088117554879398,0.20274157157982098,0.20274115941170961,0.04110397771960425,0.70158921,1.3629829999999998,0.135654849929032,-0.09157819596522714,0.3014035886157864,3.4605098724105465,1.2664585814311542,4.382592424041565,5.171869714699011,0.20274115941170961,0.04110397771960425
111,612.0,0.0026104062718656012,0.5105735316489665,0.5105668585010136,0.260678516999594,1.5819196,3.12,0.3333512931408578,-0.033006182230033924,0.21706483552432543,3.0983188550549734,1.2806787023440094,3.96795097073978,4.745503115032341,0.5105668585010136,0.26067851699959405,0.0038068699550000006,0.5071026036000347,0.5070883141219876,0.25713855831907956,1.6100616,2.7635,0.3484503598564125,0.5717669982984384,-0.23903388177318385,3.175021363664499,1.2402298514098395,3.9377562740806877,4.620634057211092,0.5070883141219876,0.2571385583190796,-0.0006023763528364203,0.20172080179993665,0.20171990239324147,0.04069091902153887,0.78450621,1.4139,0.13642966836576104,-0.14446465684348933,0.2768432377591643,3.889069461354116,1.2594313036125904,4.898015821553129,5.750261064160755,0.2017199023932415,0.040690919021538874
112,616.5,0.0027949316630440017,0.5113548388114882,0.5113472005720986,0.261475959532922,1.5770804,3.1109999999999998,0.3322726180155846,-0.06505038802620311,0.16551640378718435,3.0841213973168116,1.2808572209867195,3.9503191621528893,4.746344761776398,0.5113472005720986,0.261475959532922,0.004168260401084001,0.5073637703113667,0.5073466477959562,0.257400621029794,1.4413616,2.5768,0.3459452542568998,0.5663083654088963,-0.2142627263642778,2.8408839659864626,1.24572324755312,3.538955200030243,4.166444205445412,0.5073466477959562,0.257400621029794,-0.0011317640073237002,0.20210944079730142,0.20210627197004452,0.040846945169629605,0.71239379,1.4190182,0.13438272984930058,-0.14811683337739917,0.278469536698672,3.5247922471591537,1.269624404615786,4.475162258193779,5.301230230989446,0.20210627197004452,0.040846945169629605
113,621.0,0.002208227790574001,0.5148252113379689,0.5148204754661662,0.26504012195920934,1.6299196,3.1310000000000002,0.3347394372683211,-0.031894602855518414,0.17249929040761636,3.1659669419918943,1.2813882741947764,4.056832915956707,4.86921891636415,0.514820475466166,0.2650401219592093,0.004233308791206002,0.5074460352406354,0.5074283769933629,0.2574835577781184,1.5136616,2.6481000000000003,0.3491313320784637,0.5786391705507083,-0.21139685172566436,2.9829016188533397,1.2401785640602385,3.6993306464024958,4.335507761474184,0.5074283769933629,0.2574835577781184,-0.00071721235752764,0.20166696036383203,0.20166568500570842,0.04066904850882161,0.68020621,1.3126,0.13572539454422214,-0.12682192911404985,0.2234100444800058,3.3729184432235417,1.2616242034770015,4.255355544324789,5.011635532791726,0.20166568500570842,0.04066904850882161
114,625.5,0.00199266255342,0.5130049532836616,0.5130010832245093,0.26317011138951996,1.6259196,3.2350000000000003,0.3346425185577328,-0.040755235218227256,0.22048675607872958,3.1694033158798023,1.2811545935580646,4.06049561697757,4.858676079200901,0.5130010832245093,0.26317011138951996,0.0042988072368880005,0.5052474082848748,0.5052291201375105,0.255256463834923,1.6246616,2.6940999999999997,0.345619022310662,0.5889657294961289,-0.1900420539811809,3.21557631639342,1.2440945905047842,4.000481100580354,4.70072969114432,0.5052291201375105,0.255256463834923,-0.0024874097537652,0.20191624944850173,0.20190092764538364,0.04076398458406644,0.75158621,1.46698,0.13505022784804746,-0.08355899592500532,0.33422325401263553,3.7222670887203178,1.2665152255061713,4.7143079412648135,5.565234668435003,0.20190092764538367,0.04076398458406645
115,630.0,0.002110564432008001,0.5144113816403437,0.5144070519334913,0.26461461507890566,1.6389196,3.194,0.33629407508160636,-0.029809915561357727,0.1608480977757667,3.1860095995035125,1.277871397557495,4.071310539549148,4.873471528162646,0.5144070519334913,0.2646146150789057,0.003678917358794,0.5080198283793605,0.5080065074323971,0.2580706115936621,1.5633616,2.7298,0.3458665878890919,0.5895790042014019,-0.2003025025315721,3.0773633481734293,1.2463139757401778,3.8353609492591314,4.520129017207406,0.5080065074323972,0.2580706115936622,-0.0031358035557144,0.2016657439216662,0.201641362342995,0.04065923900753901,0.72241621,1.4148100000000001,0.13389703996639826,-0.12062900563969656,0.3358124165392007,3.5822455314007664,1.269647665901343,4.548189677628499,5.395311279332925,0.20164136234299504,0.04065923900753902
116,634.5,0.002611518660104,0.5145064001246233,0.5144997723415308,0.264710015739487,1.5699196,3.08,0.33959073190348826,-0.028090785612980514,0.12448892583095628,3.051312091782989,1.272989747186838,3.884289008306969,4.62297540100762,0.5144997723415308,0.264710015739487,0.0038662291535180022,0.5043759199456035,0.5043611016851977,0.2543801208931063,1.4403616,2.5648,0.34648263379903443,0.5882552369861567,-0.20490474044778084,2.8557303055929824,1.2410804772661006,3.5441911306086062,4.15709608359602,0.5043611016851977,0.2543801208931063,-0.00399868836218364,0.2022149632596069,0.20217542347542222,0.040874901857466305,0.68747621,1.32987,0.1343831190400716,-0.103130484025241,0.30797664950834136,3.399729668458841,1.270758276722807,4.320234614814157,5.115792927793274,0.20217542347542222,0.040874901857466305
117,639.0,0.0033296496479200003,0.5099205356019337,0.5099096646091198,0.26000786606178505,1.5899196,3.122,0.33744994348104673,-0.02800745729572441,0.11788700480978642,3.1179752314214713,1.2710956332414531,3.9632447012148413,4.711571688526004,0.5099096646091199,0.26000786606178516,0.003494919157158001,0.5037273074391838,0.5037151832137036,0.2537289858000149,1.4886616,2.6151,0.3457203575689365,0.5829886041353829,-0.21286271337666873,2.955292631578703,1.2415571207191023,3.6691646105452334,4.305970323726631,0.5037151832137035,0.25372898580001485,-0.0038712519598431997,0.20060648106471163,0.20056912437718305,0.04022797365342992,0.71083421,1.387228,0.13421142224569105,-0.12872091149222775,0.3305689498432529,3.5434259462968156,1.26703365572364,4.489639930522452,5.2963764045263435,0.20056912437718305,0.04022797365342992
