indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
173,545.0,0.0020359559072460013,0.5105933485678346,0.5105892894345297,0.260701422485258,1.6030804,3.196,0.33112456361365294,-0.1379593835010611,0.2151966209309828,3.139642152598515,1.283284113247965,4.029052895713318,4.8413212916165,0.5105892894345297,0.260701422485258,0.0038844814002520016,0.5151227823851986,0.5151081359642068,0.26533639173651974,1.5022616,2.7527,0.3498971924049921,0.5695379239083517,-0.173874911874369,2.9163175292772014,1.2489518134070798,3.642340066661616,4.293437136989633,0.5151081359642067,0.2653363917365197,0.00463067045018646,0.20507249624913498,0.20502020780653124,0.04203328560903326,0.77874621,1.38814,0.13756887473571605,-0.21170437285332644,0.22315052909568545,3.797419079806441,1.260676742238971,4.787317914446495,5.660773278083807,0.20502020780653124,0.04203328560903326
174,547.5,0.002186079709453602,0.508431117446269,0.5084264177274483,0.2584974222431658,1.6030804,3.132,0.33033555519159885,-0.12431664715250441,0.169537980285841,3.1529942700043603,1.2814542945588947,4.040418048016674,4.852884816077982,0.5084264177274483,0.2584974222431658,0.0038004498214980016,0.5131204550511552,0.5131063807565238,0.26327815797305876,1.5022616,2.7337,0.34809383442189307,0.5812682006891298,-0.14721736531887242,2.9276977466241,1.2496613686352043,3.658630772996476,4.315680001902144,0.5131063807565238,0.2632781579730588,0.0051223426478017005,0.20560541084206482,0.2055415932927756,0.04224734657333278,0.74720621,1.3616000000000001,0.1377097412994428,-0.19790562568092357,0.2221791562046005,3.6341758076297137,1.2625581837732387,4.588358407193614,5.425950284629743,0.20554159329277563,0.04224734657333279
175,550.0,0.0025099505927436,0.5082455406965046,0.5082393430126246,0.25830722978590437,1.5610804,3.058,0.33309457648673324,-0.11020736156446737,0.13007895087258392,3.0715083065179094,1.2765331396335182,3.920882141929737,4.686598072130952,0.5082393430126246,0.25830722978590437,0.0038380048949520004,0.5139674947041848,0.5139531645305072,0.2641478553309226,1.6198616,2.8513,0.3511534876253078,0.5929841173187609,-0.15532302670268372,3.1516810239766526,1.2458788046712355,3.9266125868570474,4.612973121680754,0.5139531645305071,0.26414785533092255,0.00485963365062276,0.20400635160758082,0.20394846274737558,0.04159497545701764,0.75688621,1.39028,0.1371670202146751,-0.1996212409248778,0.27152027634795983,3.710111004072651,1.2623905073265749,4.6836089126691824,5.517989738462095,0.2039484627473756,0.04159497545701765
176,552.5,0.0030254212526859997,0.5077512361220875,0.5077422225989795,0.2578021646097517,1.5120804,3.0090000000000003,0.3331434603253073,-0.11896166880597808,0.18641760255760165,2.9779945225705453,1.277636430627509,3.804794292245304,4.53882660197948,0.5077422225989796,0.25780216460975175,0.004082837231478001,0.5123109293347569,0.5122946600892727,0.26244581875598344,1.6198616,2.7763,0.3502889003556909,0.5975181257744409,-0.16521561773310411,3.1618720336562283,1.2456079962541267,3.9384530882544952,4.62435891732555,0.5122946600892727,0.26244581875598344,0.0044268856499864,0.20398799569827364,0.20393995457595074,0.041591505072440846,0.76376621,1.39716,0.1368781909207418,-0.19829474940245473,0.3170298144457182,3.7441723341883093,1.2644204045311278,4.734207897428639,5.579897022764222,0.20393995457595074,0.04159150507244085
177,555.0,0.0027450487725856,0.5102574799628568,0.510250096095318,0.26035516056528124,1.5480804,3.059,0.33373601952340176,-0.10069756046430425,0.21899406348942163,3.0339200517211222,1.2800155849085944,3.883464949569725,4.638637454269294,0.5102500960953179,0.2603551605652812,0.004014597235597999,0.5110057643214692,0.5109899942061535,0.26111077417880485,1.5625616,2.725,0.3475741794630078,0.5975035079233417,-0.1562921983798895,3.0578159956274122,1.2482007089136569,3.8167680934696553,4.495620481400872,0.5109899942061537,0.2611107741788049,0.0040511796501375204,0.20483463585011627,0.20479457020949565,0.041940815987292046,0.77644621,1.45984,0.13767485050682712,-0.1755949741422705,0.3394159159037775,3.7906001920893364,1.2633690663033663,4.788927025409266,5.639709846363676,0.20479457020949565,0.041940815987292046
178,557.5,0.0026909182134455998,0.5127387926757837,0.5127317314871285,0.26289382847378884,1.6019196,3.15,0.3347872325128122,-0.082684286173688,0.21075330551156846,3.1242410811949815,1.2807262713651777,4.0012976307647605,4.784888563331623,0.5127317314871285,0.26289382847378884,0.003722554037450001,0.5155144570474328,0.5155010165036997,0.2657412980163477,1.4449616,2.7214,0.34984179447582076,0.590978582386044,-0.16139514522017384,2.8029506840135974,1.2495321589492976,3.502377019623921,4.130328688043213,0.5155010165036997,0.2657412980163477,0.0036159717100255192,0.2053159786941342,0.20528413444716684,0.042141575855722466,0.77644621,1.45984,0.13802182646194244,-0.18677334618763983,0.3246036252202127,3.7817135078254034,1.2622309780525116,4.7733959396968535,5.6255320618735185,0.20528413444716684,0.042141575855722466
179,560.0,0.003103395309481999,0.5123431681168086,0.5123337689958778,0.2624858908535214,1.6019196,3.1630000000000003,0.33408127648398245,-0.08904414045254105,0.18771205212165665,3.1266535784757066,1.2802732833677168,4.002971042868514,4.794999638588857,0.5123337689958778,0.2624858908535215,0.0038085131641679994,0.5157472822993568,0.5157332202085209,0.2659807544266507,1.5225616,2.799,0.3495721881684173,0.5846194341280575,-0.16686949593731049,2.9521466273403543,1.2497223157905677,3.6893635196731016,4.3554998124349025,0.5157332202085209,0.2659807544266507,0.0026565481120780004,0.20434237629787264,0.20432510737349338,0.0417487495031896,0.74195621,1.38835,0.1377164216811743,-0.20860191968134092,0.29948910433515064,3.6309463726625184,1.2598306467642273,4.574377517037646,5.387565265946964,0.20432510737349338,0.0417487495031896
180,562.5,0.0028790320235219996,0.5070587719665858,0.5070505984641667,0.25710030940286954,1.5819196,3.143,0.33106163855068776,-0.09034553538893259,0.13223999376745832,3.119795352054861,1.2774761627727353,3.9854641949792584,4.77832347754117,0.5070505984641667,0.25710030940286954,0.004026081558606001,0.5112037694270416,0.5111879150994274,0.2613130845436994,1.5225616,2.7089999999999996,0.3490029228747818,0.5888712396138868,-0.15931399530281087,2.978384924091015,1.245815674456684,3.710518622998067,4.3626041508720474,0.5111879150994274,0.2613130845436994,0.0019566362489739997,0.2031809906578056,0.20317156921989968,0.041278686539276487,0.74195621,1.36435,0.13672048244331236,-0.23248814100814655,0.2848125018720591,3.651700917481949,1.2603742754543028,4.602509898047124,5.426810941130442,0.2031715692198997,0.04127868653927649
181,565.0,0.0024455751218659992,0.5045607384044127,0.5045548115928828,0.25457555790152947,1.5970804,3.16,0.32833348183413885,-0.09375700081726855,0.12852677852147965,3.1652886925972368,1.279313640980233,4.049397002080133,4.864202063945407,0.5045548115928828,0.2545755579015295,0.003913731953993999,0.5086994082366609,0.5086843526613742,0.2587597706425213,1.4937616,2.6802,0.3487002489999123,0.5799742251836397,-0.20702564389230682,2.936432745573514,1.2423720064919532,3.6481418420468414,4.283798489631637,0.5086843526613741,0.25875977064252126,0.001997821448442,0.20250366815392792,0.20249381305426667,0.0410037443252563,0.73610621,1.3584999999999998,0.13595632870825863,-0.22998482144345067,0.24770975523234728,3.6350265489535127,1.2615169806956188,4.58564771678425,5.414284255789009,0.20249381305426667,0.0410037443252563
182,567.5,0.0026001682855576,0.5062696229216248,0.506262945728888,0.25630217021809093,1.5970804,3.16,0.32984144710037666,-0.09624040989004273,0.14749761711172393,3.1546044393962047,1.2796151277773231,4.036679562804885,4.841963961897062,0.506262945728888,0.256302170218091,0.003584745977022,0.5098785744392391,0.509865972848229,0.259963310268471,1.4890616,2.6305,0.3489610728982167,0.5878899708968203,-0.21219328057711317,2.9204239492464645,1.242631521928791,3.629010856729424,4.2671281000856,0.509865972848229,0.259963310268471,0.0023768406770364,0.2025759181662753,0.2025619738482656,0.04103135324930544,0.74011621,1.33651,0.13653480928425948,-0.21830745545623517,0.27368156085084694,3.6535251410906064,1.2597777871868794,4.602629817674756,5.420714423521921,0.2025619738482656,0.04103135324930544
183,570.0,0.0026633515883455992,0.5085316876263904,0.5085247131442695,0.25859738387846154,1.5140804,2.976,0.33220837028238376,-0.0898457690129296,0.15874572849794655,2.97735703957227,1.2787208668609946,3.8072085745965376,4.557622671316203,0.5085247131442695,0.2585973838784616,0.0034989024005020013,0.5096104031664676,0.5095983915766231,0.25969052069748133,1.6164616,2.8019,0.3474051399608829,0.6003324908247893,-0.1643399708865112,3.1719556546650254,1.2461099612321054,3.952605537864592,4.652958215246931,0.5095983915766231,0.25969052069748133,0.0027335870698744,0.2029122687317724,0.20289385477043517,0.04116591630360644,0.74011621,1.36751,0.1365815508723855,-0.2052445466967017,0.29076468146190937,3.647469000400128,1.2615461100252197,4.6014503288923585,5.418859320842865,0.2028938547704352,0.041165916303606456
184,572.5,0.0025649515854535994,0.5072093612844718,0.507202875778486,0.25725475719796626,1.5369196,3.051,0.32911399803143054,-0.0784862835292254,0.1998649172245841,3.030148331860161,1.2829547698178252,3.88754325561552,4.669870042577841,0.5072028757784859,0.2572547571979662,0.0033804239446080016,0.5099274831172054,0.5099162781988849,0.2600146107722025,1.6164616,2.8039,0.34497613888018724,0.6017777629584594,-0.14691334283146906,3.169983288836505,1.25096415409818,3.965535463424725,4.685720018918205,0.5099162781988847,0.26001461077220245,0.00237907163916836,0.20366294845943003,0.20364905252252993,0.041472936593324156,0.73286621,1.3602599999999998,0.13627404082608713,-0.19036152411799234,0.2755660808555449,3.5984267906540106,1.2653176273565618,4.55315284896662,5.3778856600816844,0.20364905252252996,0.04147293659332416
185,575.0,0.002320644071665601,0.5072262263871129,0.5072209176936646,0.2572730593460033,1.6299196,3.206,0.3290022582249725,-0.0854710631741795,0.20016698418180257,3.213397721189701,1.2831136376598076,4.123154439283454,4.9541289132594875,0.5072209176936646,0.2572730593460033,0.003298929519608,0.5125005518309015,0.5124899342338376,0.26264593269100317,1.6541616,2.8415999999999997,0.3488369712903661,0.5987206850001815,-0.15601174592540312,3.2276289149163437,1.247150367258615,4.025338586612444,4.741933155425499,0.5124899342338376,0.26264593269100317,0.00207669164290836,0.20377026782748178,0.20375968541962353,0.041518009402303935,0.73286621,1.37026,0.13693770787275236,-0.17532597361950475,0.23889651719453386,3.596531612847794,1.2620276567208766,4.538922363684856,5.351821798280768,0.20375968541962353,0.041518009402303935
186,577.5,0.0022343166935859986,0.5093624471494805,0.5093575467145061,0.2594451103950202,1.6299196,3.252,0.33123323944635724,-0.09446301035231423,0.18116960929025483,3.1999210171881285,1.2814294957413612,4.100473175467568,4.920760980161121,0.509357546714506,0.25944511039502016,0.003311848310924002,0.5109563722753744,0.5109456390161055,0.2610654460295764,1.6541616,2.8586,0.35121062860358837,0.5893598636277191,-0.16856350769101036,3.237383247876411,1.2415705288600734,4.019439631188657,4.70988479641672,0.5109456390161056,0.26106544602957643,0.00209889164797076,0.2032939964066849,0.20328316120340928,0.04132404362885129,0.72936621,1.37076,0.13699451453060044,-0.15501183932741722,0.2539911810239657,3.5877410198622877,1.2609456516941417,4.523946438400057,5.324054123620268,0.2032831612034093,0.041324043628851295
187,580.0,0.002496631305358401,0.5081600901426514,0.508153957030655,0.25822044404591277,1.6220804,3.174,0.3309973214734934,-0.09309622341653159,0.18151453548709595,3.192065712096059,1.280209796452667,4.086513795546033,4.900584671740003,0.508153957030655,0.25822044404591277,0.003231200729004001,0.5095860465867753,0.5095758022294504,0.259667498217788,1.6162616,2.8547000000000002,0.3506103673382356,0.5915720460747108,-0.19173121023690465,3.171714788553916,1.2411284946847192,3.936505601087184,4.60985113552214,0.5095758022294505,0.25966749821778806,0.0013820176458647603,0.20188588558139792,0.201881155198329,0.040756000824211804,0.69287621,1.33427,0.13562124241786594,-0.1578034040007573,0.2952911903147486,3.432019073570355,1.2631816937802145,4.335263666438603,5.108906227721776,0.20188115519832903,0.04075600082421181
188,582.5,0.0026590703682024,0.5101153050127195,0.5101083745176085,0.26021055375299673,1.5599196,3.077,0.3347613944010417,-0.07918925585303553,0.12089819649002775,3.0579745102160856,1.2749660713931563,3.8988137477106135,4.6597953828906205,0.5101083745176086,0.2602105537529968,0.002930872296978001,0.5114471734673364,0.5114387756470039,0.2615696212353064,1.5300616,2.7685,0.34996071489847047,0.5872330722871837,-0.20707720232062465,2.9916317449307743,1.243866799496795,3.7211914038400544,4.37209530916605,0.511438775647004,0.26156962123530647,0.00047072963985435984,0.20149820762290774,0.2014976577750982,0.0406013060888506,0.72336621,1.39176,0.13424277913023683,-0.17721114781637712,0.32717291056545905,3.5899386825005317,1.26811106725184,4.552440974034414,5.388492511006643,0.20149765777509823,0.040601306088850604
189,585.0,0.0025242039350780003,0.510660294571593,0.5106540559384996,0.26076756484644026,1.5599196,3.089,0.3366613369243839,-0.07343837451173552,0.10405302166997776,3.054710962614901,1.2726793566228818,3.887667582569597,4.6334979069793425,0.5106540559384996,0.26076756484644026,0.0033286660221859997,0.5117845566378939,0.5117737316388546,0.2619123523955584,1.5159616,2.6924,0.34908450819252657,0.5772593461231661,-0.22586543906429224,2.9621089193447423,1.24485046669045,3.687382670634247,4.342677960271784,0.5117737316388546,0.2619123523955584,0.0007107176359803603,0.20148712955611794,0.20148587607374804,0.040596558257205755,0.74525621,1.41365,0.13453629362473785,-0.1800545397195997,0.31493687054712405,3.69877823780517,1.2672117250307833,4.6871351512354105,5.539443594891528,0.20148587607374804,0.040596558257205755
190,587.5,0.002456448277711999,0.5099496854845837,0.509943769044867,0.26004264758768475,1.5290804,3.0540000000000003,0.33687670193894387,-0.07400748982243437,0.1463664927470707,2.9984926817769857,1.2730803212220132,3.817322026498501,4.538991242787497,0.5099437690448672,0.2600426475876848,0.003126090500706,0.5121310249121949,0.5121214838647141,0.2622684142357966,1.5598616,2.6532999999999998,0.3487717966062422,0.5913608082290722,-0.19570539252674957,3.0458252363590725,1.2462890471234305,3.795978631526446,4.472441909519017,0.5121214838647141,0.26226841423579667,0.0012832236373040002,0.201313111308736,0.20130902146178195,0.04052532212190019,0.74525621,1.33165,0.1345060066795896,-0.17721517672846968,0.322899734599551,3.701975520397511,1.267050570650008,4.690590195652026,5.540690920780178,0.20130902146178198,0.040525322121900194
191,590.0,0.0027412968119316,0.5105385713199078,0.5105312116777596,0.2606421180971614,1.5879196,3.118,0.3343796652604569,-0.08380970800191093,0.18422238336246233,3.110283314921168,1.2789650889285429,3.977943776461115,4.748852173062404,0.5105312116777596,0.2606421180971614,0.0027948461561739988,0.5116351153308702,0.5116274817429144,0.2617626800745962,1.5598616,2.5973,0.35036598943404185,0.5870122455622041,-0.1965547230946907,3.0487774456044723,1.2432183473819878,3.7902960574598703,4.452091946823086,0.5116274817429144,0.2617626800745962,0.000925796246284,0.20233256750518788,0.20233044944978446,0.04093761077455178,0.73876621,1.33616,0.1347501874030294,-0.1713261808717937,0.2933783099697034,3.6512471477487565,1.2672371425540856,4.6269960022718895,5.482487440187347,0.20233044944978446,0.04093761077455178
192,592.5,0.0027317776757876003,0.5126237748809234,0.5126164959927623,0.2627756719638977,1.6000804,3.1879999999999997,0.33181807985813866,-0.07683335985435646,0.18680941126891115,3.1213542531687692,1.2849042622771467,4.010641383973452,4.822161591327628,0.5126164959927623,0.2627756719638976,0.0032628478945,0.5094403288058489,0.5094298798043051,0.2595188024374287,1.4771616,2.6546000000000003,0.35059026131652843,0.5650867627952318,-0.23248712159554685,2.8995772742659254,1.239894419978611,3.5951696826591117,4.213356054024424,0.5094298798043051,0.25951880243742875,0.00045011024991419983,0.20225301679760208,0.2022525159410731,0.04090608020449403,0.73185621,1.3592499999999998,0.13589032138097154,-0.17843770516755825,0.23931147129961738,3.6185181392492187,1.2610475162509605,4.563123312009274,5.385638966503176,0.20225251594107313,0.04090608020449404
193,595.0,0.0026364714421956005,0.5136929520775357,0.513686186336043,0.2638734980324679,1.6000804,3.105,0.3333488156894865,-0.07464132832465369,0.1751028417272278,3.1148576080882013,1.2826118568748595,3.995153300610791,4.800018253223586,0.513686186336043,0.26387349803246796,0.0034409760760439993,0.5083611140686009,0.5083494683588379,0.2584191819807131,1.5144616,2.6919,0.34892438788707625,0.5723598694647585,-0.20828628618200584,2.9791059113062506,1.2421184278327766,3.700402350899051,4.340371875898027,0.5083494683588379,0.2584191819807131,0.0006267896468982003,0.20149919861458582,0.20149822375658513,0.04060153417705885,0.72367621,1.35107,0.1365060144203039,-0.17999112930140304,0.2231497275521912,3.591459494507467,1.2568746403456252,4.514014360474953,5.30142362644763,0.20149822375658513,0.04060153417705885
194,597.5,0.0025467775335231996,0.5136742426265686,0.513667929174261,0.2638547414621736,1.6440804,3.201,0.3363213822953682,-0.08434799031830013,0.14052894949408357,3.2006284597672834,1.2772228505170564,4.0879158048299855,4.888420678992441,0.513667929174261,0.2638547414621736,0.0034755268122279993,0.5117075591217328,0.5116957560657497,0.2618325467756992,1.5144616,2.7789,0.35122735273325045,0.578235913395844,-0.21154740424830099,2.959623271149912,1.241821225585207,3.6753229978498836,4.311912464147405,0.5116957560657497,0.2618325467756992,0.00099477564492152,0.20210492724645157,0.20210247905137074,0.04084541203870975,0.66840621,1.3128,0.13652550128290442,-0.15925591182942547,0.22434288875732777,3.307223723372808,1.2591003943886987,4.1641266944303625,4.895834138817384,0.20210247905137071,0.04084541203870974
195,600.0,0.0032083855103156,0.5135874531850222,0.513577431680457,0.2637617783314945,1.6440804,3.201,0.3380991490465651,-0.06246054245479946,0.11310811006586041,3.2011693233629535,1.2737710959177506,4.077556957238313,4.86271676410983,0.513577431680457,0.2637617783314945,0.003714000429632,0.5126615837906279,0.5126481304906161,0.26280810569552376,1.4813616,2.7458,0.3515113525106725,0.5778510486533726,-0.21582928369176102,2.889550625281475,1.2426216479593342,3.590618159849191,4.214263890538281,0.5126481304906161,0.2628081056955237,0.0013779156418915197,0.20267762585625015,0.20267294188226004,0.04107632137120996,0.68538621,1.3667799999999999,0.1357075619155722,-0.13555991553508986,0.2609408759916936,3.3816569890458092,1.265091911528804,4.278106904406703,5.050464398044374,0.20267294188226007,0.041076321371209965
196,602.5,0.003652391845453999,0.5129962823095093,0.5129832801341434,0.263151845697185,1.6260804,3.2,0.33532223987669907,-0.052737823821381945,0.15866250950020966,3.169770339619979,1.278086592222867,4.051240971494019,4.849306746244818,0.5129832801341434,0.2631518456971851,0.003872561871054,0.5066075643223623,0.5065927629696179,0.25663622749319137,1.4813616,2.6698,0.3474364360378564,0.5876319390306785,-0.18668325153947984,2.9240810921989837,1.2438175632740311,3.637023418914607,4.263690984438351,0.5065927629696179,0.25663622749319137,0.0007295076373840002,0.20195344573633947,0.20195212814770636,0.04078466206338761,0.68538621,1.3667799999999999,0.13447269944332246,-0.11863707861057385,0.29214229375772627,3.393783193453439,1.2690162001967562,4.306765852447896,5.096842800340128,0.20195212814770636,0.04078466206338761
197,605.0,0.002959501207368,0.5130672408368459,0.5130587051912652,0.26322923497253753,1.6260804,3.2,0.33322087650786675,-0.04733910274802886,0.2112998700860511,3.1693319521779597,1.2829148577073335,4.065983050455692,4.879887529980767,0.5130587051912652,0.2632292349725376,0.003485308472884,0.5054635311482311,0.5054515149306485,0.2554812339456876,1.5503616,2.7388,0.3469499106532735,0.5906424843628661,-0.17320683837496453,3.067207631138367,1.243471047095642,3.813983884751369,4.468545897823744,0.5054515149306485,0.2554812339456876,-0.0002009897590482998,0.20208644899444045,0.2020863490449054,0.04083889247029934,0.70158921,1.3629829999999998,0.13469561067426156,-0.1073443674945148,0.32888856082520945,3.4717281316537023,1.2686770618760939,4.404501845699,5.208701356250384,0.2020863490449054,0.04083889247029934
198,607.5,0.00263832715383,0.5156826447409205,0.5156758956135336,0.2659216293168199,1.5630804,3.0709999999999997,0.33663526720350206,-0.030209373525792664,0.19053266772285982,3.0310897912519303,1.2804006846654832,3.881009444001528,4.643246125056439,0.5156758956135336,0.2659216293168199,0.003532163035322,0.5085147361050842,0.5085024686865496,0.2585747606603154,1.5503616,2.7138,0.3480718831245547,0.5836762136567287,-0.1821367871573325,3.048803682416037,1.243864592495962,3.7922989500286115,4.454142018260106,0.5085024686865496,0.2585747606603154,-0.0004088117554879398,0.20274157157982098,0.20274115941170961,0.04110397771960425,0.70158921,1.3629829999999998,0.135654849929032,-0.09157819596522714,0.3014035886157864,3.4605098724105465,1.2664585814311542,4.382592424041565,5.171869714699011,0.20274115941170961,0.04110397771960425
199,610.0,0.0025525818930935986,0.5134979443840177,0.5134915999432618,0.2636736232122908,1.5630804,3.124,0.3345820950388768,-0.02628249984435444,0.2007429017255653,3.043985700614715,1.2815708876096639,3.901083456207924,4.67173953172353,0.5134915999432618,0.2636736232122908,0.0038801296372760006,0.5067943876325464,0.506779533850614,0.25682549592984566,1.6100616,2.7635,0.3472401111057235,0.571038952693797,-0.22649218529032655,3.1769523090444776,1.2417435103435372,3.9449599124268957,4.636738523303225,0.506779533850614,0.2568254959298456,-0.0005885983556444205,0.20155265708416426,0.20155179763441067,0.04062312712966243,0.78450621,1.4459,0.13564379002635618,-0.1036789644771953,0.24953068411250978,3.8923139061987473,1.2623894056670433,4.913615838715804,5.783576305613158,0.2015517976344107,0.04062312712966244
200,612.5,0.0026148522108455996,0.5092372485070692,0.5092305350378805,0.2593157378149661,1.5819196,3.12,0.33166531587839493,-0.03383179996049083,0.21856832985424646,3.106449115098539,1.2818555563495952,3.9820190587063458,4.769626259563453,0.5092305350378805,0.2593157378149661,0.004179558597040001,0.5064690417051019,0.5064517958262347,0.2564934214956181,1.6100616,2.7395,0.3478577106434765,0.5674218650847682,-0.24678201962056168,3.1789931218293086,1.2405718362196234,3.943769334477338,4.628506285002754,0.5064517958262348,0.25649342149561816,-0.0007635423513984201,0.20198541737439563,0.201983974203367,0.04079752583498642,0.78450621,1.4009,0.1369072708995891,-0.15397955106332942,0.2820918707844897,3.8839744977522654,1.2584348262890082,4.88772877238981,5.7302012146263195,0.201983974203367,0.04079752583498643
201,615.0,0.0029066426234119996,0.5082261200780884,0.5082178081868908,0.25828534055828734,1.5819196,3.159,0.3318021877300565,-0.055079905261240805,0.16289498586236562,3.1126294724028343,1.2788282502078785,3.980518501738389,4.767658739149118,0.5082178081868908,0.25828534055828734,0.004125842198263998,0.5090626416556379,0.5090459218533938,0.25912775055557147,1.6027616,2.7382,0.3476178438537709,0.5670743981157798,-0.2128007524898945,3.148456533339976,1.2449880238124174,3.9197906775022306,4.610700021124975,0.5090459218533938,0.25912775055557147,-0.0009310740000938399,0.20251376167814794,0.2025116213214443,0.041010956770240053,0.71239379,1.4190182,0.13548055262659695,-0.14947713305700228,0.2996650058752195,3.517754961918078,1.2660504433711113,4.4536552292073095,5.258273428832664,0.2025116213214443,0.041010956770240053
202,617.5,0.0026790116423000016,0.5137131004171298,0.5137061148524519,0.2638939724368005,1.5770804,3.151,0.33380050228838815,-0.05608183092463983,0.1613406350116362,3.0699633681123313,1.280775283342289,3.931933202644519,4.724619613176842,0.513706114852452,0.26389397243680063,0.0038890233595679988,0.507657038906698,0.5076421423097431,0.25770054464882547,1.5136616,2.6491,0.3467432158048985,0.5658239448592224,-0.2195693517921664,2.981661799193914,1.2441851377424957,3.709739296331618,4.365367600592624,0.5076421423097431,0.25770054464882547,-0.0010088880048876997,0.20175691666034232,0.2017543941659807,0.04070483556528191,0.71239379,1.4190182,0.1349386127146242,-0.1385314628823734,0.2295071193576499,3.530951016659888,1.2652456945153288,4.467520571373447,5.279391685362963,0.2017543941659807,0.04070483556528191
203,620.0,0.0021382556929419997,0.5145887295795929,0.5145842870443393,0.26479698847293104,1.6299196,3.124,0.3356839794604986,-0.03648246547649675,0.1633356645747357,3.1674218775285006,1.2792434522817766,4.051903697442386,4.855517986350015,0.5145842870443395,0.2647969884729311,0.0039026467536500005,0.506656183856832,0.5066411530745248,0.25668525798868413,1.5136616,2.6481000000000003,0.34834780756032097,0.5819948509043739,-0.21658958467906508,2.987551811718777,1.2405546572814823,3.706221313897459,4.345259442282811,0.506641153074525,0.2566852579886842,-0.0009918743616531397,0.20103206796822068,0.20102962104334274,0.04041290853682999,0.68020621,1.3126,0.13555434062831662,-0.1428335274038451,0.21978444569808664,3.3835706754383463,1.2607500039308193,4.265836742359101,5.017959637789041,0.20102962104334274,0.040412908536829995
204,622.5,0.0021482204740740003,0.5146797752438296,0.5146752919985897,0.2648906561938337,1.6299196,3.239,0.335885585280835,-0.03163100407785893,0.18407376094449956,3.1668615679095327,1.2800644086042228,4.053786780057558,4.852603599041677,0.5146752919985899,0.26489065619383373,0.004363735391914,0.5079009842430078,0.5078822379336034,0.2579443676084454,1.4938616,2.6283000000000003,0.34895077173382255,0.587230719042578,-0.1950849343515353,2.9412457277012374,1.2417587028133261,3.652317479485526,4.281009589339749,0.5078822379336034,0.2579443676084454,-0.0012067637571996402,0.2021083633370225,0.2021047605871871,0.040846334252004214,0.75158621,1.46698,0.13530724757236284,-0.11936209622733789,0.3142054770846259,3.718728891721837,1.2659047561699017,4.7075565909371,5.5546633568024415,0.2021047605871871,0.04084633425200422
205,625.0,0.0025345626514400007,0.5124985338412431,0.5124922664602752,0.2626483231815897,1.6259196,3.2350000000000003,0.3331225600310486,-0.03726674130534547,0.244036070409813,3.1725351247612776,1.2836946620970955,4.072566404971595,4.880845055490857,0.5124922664602752,0.2626483231815897,0.004362382636332002,0.504774664198216,0.504755813472372,0.254778431234156,1.6246616,2.7011000000000003,0.3453017896363989,0.5895919339648569,-0.18334473532870632,3.2185878476698355,1.2444749611697536,4.005451986750359,4.705048304877773,0.504755813472372,0.254778431234156,-0.0021073357556292,0.2015428793170733,0.2015318618467795,0.040615091339429414,0.75158621,1.46698,0.13455881794774455,-0.10391630194106422,0.34599981005681046,3.7291628091587503,1.2676321495959908,4.727206667967331,5.58555895082161,0.2015318618467795,0.040615091339429414
206,627.5,0.002347121095444,0.5126460926857749,0.5126407195771279,0.2628005073685555,1.6259196,3.201,0.3346097277086375,-0.02849559768917888,0.21221078540788696,3.1716219497192255,1.2801882933595585,4.060273290992771,4.859152216327001,0.5126407195771278,0.26280050736855537,0.0039469076003420004,0.5048483754084907,0.5048329466991894,0.25485630407298665,1.6246616,2.7911,0.34367909545597436,0.5963031976875669,-0.18367564384949064,3.218117912502796,1.2468312250704268,4.0124498992669455,4.7272633729569415,0.5048329466991894,0.25485630407298665,-0.0030346031537316002,0.20132717807927136,0.20130430650401399,0.04052342381706201,0.72241621,1.4148100000000001,0.1342912855684664,-0.11204565049377165,0.34486243412735895,3.588269685653434,1.2676138482861492,4.54854034491968,5.379471995833169,0.201304306504014,0.04052342381706202
