indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
845,702.0,0.002972198838829999,0.5255887463674939,0.5255803424237024,0.27623469634221637,1.5989196,3.178,0.3458621554920771,0.028985400313464475,0.10431489594518961,3.0421496104142776,1.2736923781475706,3.8747627719692668,4.622996689895515,0.5255803424237024,0.2762346963422163,0.00429499415808,0.5062309752051506,0.5062127549581695,0.25625135328233983,1.4523616,2.4828,0.3513693311668165,0.5965742539406776,-0.2835479587776346,2.8689702352003037,1.234582805854597,3.5419813228869135,4.133433032351008,0.5062127549581695,0.25625135328233983,-0.0105319903689,0.20363775619549662,0.20336522054472816,0.041357412927205926,0.69039379,1.3570799999999998,0.13484519120836366,-0.09391407623793664,0.38727612294220437,3.390303462866715,1.27339473181217,4.317194568859032,5.119899225276777,0.20336522054472814,0.04135741292720592
846,702.7,0.0027422168299999993,0.5226905737210645,0.5226833803591932,0.27319791610371297,1.5849196,3.164,0.3441930844392563,0.02708147029077905,0.07361649614430288,3.0322329877060255,1.2705078837867734,3.852475916358828,4.604739815101396,0.522683380359193,0.2731979161037129,0.0007627241369200024,0.5087414919511959,0.5087409201986995,0.2588173238846196,1.4750616,2.5545,0.35452702063587266,0.6097525038184061,-0.16499779121722247,2.8994324688215216,1.2342253942134382,3.5785531818264844,4.160646478664331,0.5087409201986995,0.2588173238846196,-0.009849910371860001,0.20601780277584408,0.20578220118915272,0.04234631432625292,0.69039379,1.34162,0.1365116470621627,0.07124978252405233,0.4688846314569295,3.3511365556654202,1.2755764170294803,4.274630760652211,5.057398433451018,0.2057822011891527,0.042346314326252917
847,703.4,0.003997930540820003,0.5163692489131195,0.5163537719185267,0.2666212177744899,1.5300804,3.0599999999999996,0.34050732764626634,0.009371827805232805,0.11418519818728301,2.963151665635767,1.2718634181085702,3.7687242058296087,4.493531491896448,0.5163537719185267,0.2666212177744899,0.002759462144470001,0.5019244095004723,0.501916824006798,0.2519204982210711,1.4710616,2.5385,0.34577005334239413,0.5848585400127237,-0.12286613756409048,2.9308429160957465,1.2428064394497873,3.6424704491395867,4.254450568462912,0.501916824006798,0.2519204982210711,-0.01006692136988,0.20300818477766291,0.2027584281376594,0.04111098018085439,0.71222721,1.399621,0.13600758828782228,0.003975205867847827,0.4235146328599164,3.5083669694403707,1.2692654584533538,4.453049009889336,5.236672592802462,0.20275842813765937,0.041110980180854385
848,704.1,0.003875071829659997,0.5110980490587802,0.5110833587292842,0.26120619957000624,1.5079196,2.961,0.3316915090823224,0.019549831944758872,0.274844468068149,2.9503528780376493,1.2851575386402456,3.7916682428590303,4.546150741608974,0.5110833587292843,0.2612061995700063,0.003481449153989999,0.4972331567010352,0.49722096861924914,0.24722869163466435,1.4801616,2.5276,0.34346090027756526,0.5443723463918417,-0.27301892873471223,2.9767958553294087,1.2372263490603435,3.6829702679871663,4.3095490601807045,0.49722096861924914,0.24722869163466435,-0.011802031371858,0.19975679853786327,0.19940784993975075,0.039763490617594155,0.71222721,1.310621,0.13002485056994662,-0.13486253921943214,0.4168614204974195,3.5654716896406384,1.2832164114473532,4.575271786697792,5.477623753290597,0.19940784993975078,0.03976349061759416
849,704.8,0.00245771683778,0.5080461335161875,0.5080401887731847,0.25810483340869317,1.5260804,3.045,0.33520162016847443,0.018293513548924493,0.2609233961277546,3.003822486430507,1.2747264176204383,3.8290518772952775,4.552723818079944,0.5080401887731847,0.25810483340869317,0.0018543061383000028,0.4945250040175505,0.4945215274862195,0.2445515411473038,1.3457616,2.4242,0.3456255725954003,0.5857047134190574,-0.2724182133680615,2.721321650203635,1.2320962114766099,3.352930095425175,3.893697997790774,0.4945215274862196,0.24455154114730382,-0.010123210353198,0.1988167149635837,0.19855882443511744,0.03942560676105579,0.67271621,1.3201100000000001,0.1341332522244076,-0.0634566315313247,0.4446164907261152,3.3835998654500363,1.262046710021361,4.270261078219939,5.015282928311708,0.19855882443511744,0.03942560676105579
850,705.5,0.0031616818209000037,0.520266333484133,0.5202567265543873,0.2706670615250865,1.5260804,3.045,0.3391338658229875,0.028757633801049152,0.1613899936914751,2.933267639633926,1.2783587609908462,3.74976838545697,4.499935140056301,0.5202567265543873,0.2706670615250865,0.0025775523634000027,0.5043454426536033,0.5043388560772142,0.254357681749273,1.4704616,2.4759,0.34709102362591443,0.5777160552991518,-0.205838623601855,2.91558419218224,1.241311216539496,3.6191473605210596,4.236530189224441,0.5043388560772142,0.2543576817492729,-0.01005635037035,0.20281641488412827,0.20256694686863308,0.041033367963679616,0.66614621,1.31554,0.13324821545646565,-0.010678422937411964,0.43486153097281033,3.2844787754510807,1.279202159338304,4.2015123418578515,4.999288040879172,0.20256694686863308,0.041033367963679616
851,706.2,0.00505128093488,0.5182930587432669,0.518268443282406,0.2686021793023684,1.5189196,2.96,0.33959936137115754,0.047673814218006996,0.16704705371844852,2.9306192208767103,1.2773018413557387,3.743285327138343,4.472680966970167,0.518268443282406,0.2686021793023684,0.0030906933841600044,0.4959000813860953,0.4958904499313746,0.24590733833314113,1.4988616,2.5012999999999996,0.33502994605251213,0.6102653532661124,-0.1560517544364961,3.022507267614308,1.250267083874037,3.7789413474682245,4.473813811751235,0.4958904499313746,0.24590733833314113,-0.010090218358880002,0.20507746891708412,0.2048290891228776,0.04195495575090773,0.69951421,1.3659080000000001,0.13470071491181543,-0.14164257631625804,0.4268029789034169,3.410975441104279,1.2794115974617393,4.364041538005986,5.193099460963896,0.2048290891228776,0.04195495575090773
852,706.9,0.0013470601509800036,0.5180868585985516,0.5180851073727802,0.26841217848146526,1.5529196,3.083,0.34126784137038496,0.05328355586706688,0.23905058335380813,2.9974116776494153,1.2762892067242926,3.825564172293303,4.55044223846039,0.5180851073727802,0.26841217848146526,0.0006469311707399983,0.4983554331231687,0.49835501322194137,0.24835771920344138,1.4988616,2.4882999999999997,0.33729051958911865,0.622341126149056,-0.17740811135270418,3.0076156501529616,1.2497959255024995,3.758905785038723,4.443829615566683,0.4983550132219414,0.2483577192034414,-0.010500268364278,0.2044276228344178,0.20415777560996573,0.041680397342009116,0.76922621,1.39162,0.13515430106684306,-0.24429941832855087,0.5368462492093946,3.762829109562447,1.2758017440949185,4.800623940710899,5.691466745254115,0.2041577756099657,0.04168039734200911
853,707.6,0.0015252951320000037,0.5190540004235313,0.5190517592980797,0.2694147288304316,1.6099196,3.1109999999999998,0.33907770398778797,0.04415909150441799,0.16017814302565725,3.1016418304961673,1.2796036330930822,3.968872154856373,4.7479370688966975,0.5190517592980796,0.26941472883043155,0.004120109344520003,0.5051130722905236,0.5050962685446814,0.2551222404977609,1.5349616,2.6323999999999996,0.3503686000800605,0.5930562966026455,-0.2517023279519597,3.038847506043445,1.234965854152638,3.7528729059405572,4.380990761298974,0.5050962685446814,0.2551222404977609,-0.011794290346454002,0.19951550569760323,0.19916659290401567,0.0396673317289939,0.67036621,1.31176,0.13316365962159438,-0.08678400347411895,0.4630134907697716,3.3599704827756303,1.2675448388200932,4.258913244030107,5.034152800433329,0.19916659290401564,0.03966733172899389
854,708.3,0.002247192126100001,0.5196744987181998,0.5196696400075346,0.27005653474556063,1.6099196,3.0620000000000003,0.3431834273825254,0.01660119915579665,0.1166098303330192,3.097938428710545,1.2707584708851312,3.9367315005644983,4.691134453312403,0.5196696400075346,0.27005653474556063,0.0019793411450800004,0.5140697320013004,0.5140659214230411,0.2642637715685202,1.4421616,2.6106,0.35367589341790345,0.5768895090981832,-0.21736070100143623,2.8053812746095543,1.240588453728609,3.4803236175870613,4.077636126293577,0.5140659214230411,0.2642637715685202,-0.010672340354878001,0.20135946122434,0.2010764376447577,0.04043173377590612,0.66006621,1.3154599999999999,0.13445617791295478,-0.02979314157211253,0.363572825508939,3.278049146469469,1.2677761474570568,4.155832518085957,4.909154939889177,0.2010764376447577,0.04043173377590613
855,709.0,0.0029475806419999987,0.5129386319694936,0.5129301628244283,0.2630973519350945,1.6169196,3.042,0.3451537421119201,0.06363782754523703,0.09711480427644892,3.1522671509292053,1.2609619885512495,3.9748890550804727,4.684635867212168,0.5129301628244283,0.26309735193509454,0.0012455611580999974,0.507348449205521,0.5073469202514672,0.25740089748864864,1.3751616,2.5436,0.34597075118105697,0.5800853792710666,-0.24067848111380075,2.710487441428914,1.2454457271636044,3.3757650024582513,3.9747914969850626,0.5073469202514672,0.25740089748864864,-0.010358470369576,0.19910696415393775,0.19883733368308898,0.039536285266200066,0.65999621,1.24839,0.13409197706277234,-0.1453860540173071,0.35626658650651466,3.314782146393081,1.2654650241770753,4.194740869027058,4.921966432719809,0.19883733368308898,0.039536285266200066
856,709.7,0.0024512108378600007,0.5168666789685293,0.5168608665718321,0.2671451553933851,1.5429196,2.968,0.34379909864429886,0.06356243093458898,0.04748123222387912,2.98514039070788,1.2653461094469474,3.7772357795351565,4.487852371004423,0.5168608665718321,0.2671451553933851,0.004420076165199998,0.5029295979906819,0.5029101743470327,0.2529186434617628,1.4759616,2.5484,0.34143543971156404,0.5976456166583318,-0.1557847324878292,2.934728053184386,1.2501782387278204,3.668933148675181,4.322813124633034,0.5029101743470327,0.2529186434617628,-0.012847280363726,0.19905226820680907,0.19863723937250857,0.03945675286553127,0.71098621,1.38538,0.13243793215337904,-0.09420927502646424,0.6069971647339272,3.5718568615420527,1.2759616165943166,4.5575522552967,5.368448437994279,0.19863723937250855,0.03945675286553126
857,710.4,0.0009492410289599993,0.524629648086398,0.5246287893289185,0.27523536659272674,1.5429196,3.047,0.3418874595302601,-0.004804528235070706,0.13546323408222483,2.9409691305625683,1.2794151116844774,3.7627203486393084,4.512945874411161,0.5246287893289185,0.2752353665927268,0.0006915491576000015,0.5041175440507064,0.5041170697164286,0.25413401997947854,1.3792616,2.4497,0.3465730417775836,0.5546951384936064,-0.24889863967362036,2.7359920643056763,1.2392257235231146,3.390511745442702,3.9797140392851262,0.5041170697164286,0.2541340199794785,-0.0115456103662,0.1983498149663691,0.19801350453558658,0.039209347978464766,0.68939379,1.2864,0.13211977551498746,-0.06172471147654529,0.3971977521843071,3.475646247095764,1.270005658381568,4.414090400344282,5.217945514309448,0.19801350453558658,0.03920934797846477
858,711.1,0.0027661808177599943,0.5293174716392727,0.5293102436438158,0.28016933402627575,1.6069196,3.1109999999999998,0.34255502947102073,0.04159528836438123,0.1608871843727928,3.0358332873907248,1.2835496481744662,3.8966427479466983,4.690982358313152,0.5293102436438158,0.2801693340262757,0.0029241471590599967,0.5055533474929961,0.5055448907117607,0.25557563652476606,1.3028616,2.4353,0.3450348489953585,0.5496550839485698,-0.3193799542639031,2.5771001348538194,1.2421315883305444,3.2010974837928345,3.776029012123139,0.5055448907117607,0.25557563652476606,-0.011221820353335,0.2016245030563112,0.20131197426050426,0.04052651098066193,0.66339379,1.30935,0.13295677885689608,-0.12398978723128817,0.37107209554465337,3.290243893693429,1.2747606339587356,4.1942733918034945,4.989544690414194,0.20131197426050423,0.040526510980661914
859,711.8,0.003572523834800003,0.5228056537069965,0.5227934473780729,0.2733129886214498,1.5489196,2.9450000000000003,0.34458557857914046,0.08260849088020185,0.08990192565477528,2.962706292514739,1.2724425150245429,3.7698734461264936,4.49502154555276,0.5227934473780728,0.2733129886214497,0.0024593097618700027,0.5003236879689819,0.5003176436408956,0.25031774453837824,1.4389616,2.4624,0.3422370968293689,0.5524556274043563,-0.34180260733074874,2.8760613071136665,1.2413394460808116,3.570168349866934,4.204575171222397,0.5003176436408957,0.2503177445383783,-0.01132241036838,0.20194502101076278,0.2016273655397189,0.04065359453448743,0.69197621,1.31537,0.13310644177451247,-0.12983596850729553,0.41754761283921216,3.4265574191260733,1.277391476732713,4.377055241726889,5.198668079282254,0.20162736553971888,0.04065359453448742
860,712.5,0.0015780619359,0.5212327460690112,0.5212303572271753,0.2716810852951687,1.5289196,2.995,0.34728639854335003,0.07923492626310209,0.002692381663539134,2.933276183299449,1.2644116421867277,3.708868555912874,4.402474748256381,0.5212303572271751,0.27168108529516866,0.0011499596476700015,0.4913345996216921,0.4913332538900834,0.2414083663782172,1.4389616,2.4634,0.33687066041494645,0.5624450608700395,-0.2124029924422639,2.928679561968448,1.242431603907931,3.638684045508836,4.271555136999861,0.4913332538900835,0.24140836637821722,-0.01136791035344,0.2024995319577378,0.20218019452285388,0.04087683105729903,0.69939379,1.2812000000000001,0.13560464759303237,-0.004323777290384616,0.42680796928911846,3.453804476673879,1.2665028008741441,4.374253043379126,5.157594539819712,0.20218019452285388,0.04087683105729903
861,713.2,0.0006293801359799978,0.5158032375162763,0.5158028535331272,0.2660525837129167,1.5179196,2.856,0.34321500015828493,0.0208290627833504,-0.02149584013278316,2.942826817662426,1.2643949899546272,3.7208954845564906,4.42264935769113,0.5158028535331273,0.26605258371291673,0.0035152771510099977,0.4955688117724671,0.49555634394902714,0.2455760900281265,1.4399616,2.4644,0.33946759973089574,0.589627399082595,-0.1148291256408287,2.90567438021329,1.2459252049634297,3.62025294772423,4.241823376197,0.49555634394902714,0.24557609002812647,-0.01034944037252,0.19955994456420847,0.19929139609738702,0.03971706055844561,0.69939379,1.39386,0.12953274292520572,-0.028784082197529492,0.6024651781699175,3.504680217902996,1.2875587690195818,4.512481747170462,5.3993590671035285,0.19929139609738705,0.039717060558445615
862,713.9,0.0025997037178599994,0.5099740891849385,0.5099674628646292,0.260066813180587,1.5399196,2.886,0.3335467851929143,0.07954262584297832,0.06685420391974661,3.0196036086091405,1.2754534011354721,3.8513636926814736,4.616802404824117,0.5099674628646292,0.260066813180587,0.0023748231542600005,0.503835546180596,0.5038299492984568,0.25384461781008555,1.4034616,2.4899,0.34456710213775876,0.5755375558390482,-0.21174770031767975,2.785554950696035,1.2439218568672101,3.4650126866754616,4.073115486918692,0.5038299492984568,0.25384461781008555,-0.010429450355619999,0.19973630821675506,0.19946382976704882,0.039785819385338234,0.69446621,1.2888600000000001,0.1322603219037924,-0.16864339082647842,0.40725821528518,3.4769152198725983,1.273592632101917,4.4281736064727575,5.250752455488217,0.19946382976704882,0.039785819385338234
863,714.6,0.0017631795278780019,0.49969286109944566,0.4996897503768737,0.24968984663170235,1.5089196,2.8200000000000003,0.32780811314621383,0.08459598193786798,0.12371464303536728,3.019694131070855,1.2745377729617213,3.848714232840628,4.603057518979005,0.4996897503768737,0.24968984663170235,0.0014387589581399992,0.5031595868820063,0.5031575298491833,0.2531674998439317,1.4024616,2.4889,0.34553439079197856,0.5750575418231723,-0.26338564176897217,2.7873097056359675,1.2403563775416864,3.4572573695694127,4.05881914325663,0.5031575298491833,0.2531674998439317,-0.01157162035276,0.20192205358981474,0.20159021139018535,0.040638613328339616,0.69522621,1.34862,0.13583358410873414,-0.07785387025872281,0.3212089486553009,3.4430424891195157,1.2633128995536453,4.349639990215976,5.118220317616553,0.20159021139018535,0.04063861332833961
864,715.3,0.0028450251401780056,0.5064987978265886,0.5064908074503734,0.2565329380317312,1.5089196,2.867,0.3349684395300425,0.0415283411024022,0.11077575098278558,2.9791178310291135,1.269058425097581,3.7806745828259283,4.504661997760146,0.5064908074503733,0.25653293803173116,0.0023634081603,0.5001836690566496,0.5001780853784378,0.25017811709283977,1.5570616,2.6455,0.34037195037248075,0.5646698362346964,-0.1675164798588038,3.1129796839161714,1.247416145878386,3.8831811195084263,4.574588470924392,0.5001780853784378,0.25017811709283977,-0.0101720503616,0.20496258847554652,0.20471001945688275,0.04190619206603731,0.73239379,1.40165,0.13739888982871712,-0.1301326325251668,0.3702653030846781,3.573304745257839,1.2667413874982547,4.526453010962013,5.330419997665263,0.20471001945688275,0.04190619206603731
865,716.0,0.0009084000051199994,0.5177665473759738,0.5177657505002309,0.26808137239106733,1.5309196,2.84,0.3360016202900864,0.05907111985807674,0.011464789182560331,2.956775805155156,1.2767113119676454,3.77494911739383,4.556286361590409,0.5177657505002308,0.2680813723910673,0.0006938521622800009,0.5050644421546513,0.5050639655510636,0.255089609298166,1.5570616,2.6245,0.3398132051114025,0.5625582311548696,-0.12687365701236963,3.0828968940229333,1.2533970099703364,3.8640937490151814,4.582110337617814,0.5050639655510636,0.255089609298166,-0.01070716038688,0.19996687772579552,0.19968001628568866,0.03987210890385289,0.65568621,1.28708,0.12986154811203487,-0.11634895790202704,0.5107264534193217,3.278974085393829,1.2895304914198662,4.228337063690911,5.0491174603457125,0.19968001628568866,0.039872108903852885
866,716.7,0.002371270826919999,0.5208820499710941,0.5208766524396681,0.27131248705675476,1.5869196,2.987,0.33983417075032313,0.0725032569148255,0.0988396177074482,3.0466006653292523,1.2767643935793074,3.889791250947417,4.669688149653182,0.5208766524396681,0.2713124870567548,-7.563384741999779e-05,0.5098845356626884,0.5098845300531059,0.25998223398747655,1.4982616,2.5656999999999996,0.34809491769706274,0.5524920396410891,-0.2305761257966794,2.938433106335995,1.2443382240292535,3.656404632966894,4.304175452811107,0.5098845300531059,0.25998223398747655,-0.009369630372420001,0.20151600526703187,0.2012980635909512,0.04052091040546664,0.67690621,1.3083,0.13143654830132756,-0.1103251277571777,0.3801878912135779,3.3590692168744685,1.2825094597380424,4.308038046556363,5.150060761243856,0.20129806359095123,0.04052091040546665
867,717.4,0.0035206878369179974,0.5159563484109774,0.5159443363607598,0.26619855822274485,1.5979196,3.115,0.33612181444492534,0.08299398157852667,0.1577222094630324,3.097005405440231,1.2797862977691195,3.963505081999304,4.7539895696410515,0.5159443363607598,0.26619855822274485,0.004388321859780003,0.5034978900087225,0.5034787660611821,0.25349086787449054,1.4587616,2.5292000000000003,0.34420759279037455,0.5486188901558918,-0.2352536165060326,2.8972546438570554,1.2428511688366315,3.6008563205351,4.238028534392031,0.5034787660611821,0.2534908678744906,-0.012017860381270002,0.19981154370715903,0.19944980328517303,0.039780224030494214,0.69539379,1.3353899999999999,0.13272897478325435,-0.13038877192877477,0.3895078895554498,3.480248323486051,1.2729687926999445,4.4302475066440445,5.239201094829324,0.19944980328517303,0.03978022403049422
868,718.1,0.001873939833034,0.5128671557839499,0.5128637322246725,0.2630292078314206,1.4799196,2.907,0.3349575406000086,0.052646931492336145,0.07823912637853914,2.8855807655256243,1.27613830695831,3.6824001527093344,4.418230434069415,0.5128637322246724,0.26302920783142053,-0.00022745212662000157,0.4962610358868172,0.4962609837625631,0.24627496400498694,1.5047616,2.6062,0.3423206944420876,0.5590391490561004,-0.24718374129116327,3.0321977571964616,1.236764339690723,3.7501140569907734,4.395765796316965,0.49626098376256317,0.24627496400498697,-0.01137546036224,0.19674948219242966,0.1964203595469072,0.0385809576445363,0.63999621,1.23139,0.13077518429741908,-0.11360432184733489,0.2701218481355534,3.2528482559057283,1.2687536692204597,4.127063160097766,4.89386586177138,0.1964203595469072,0.0385809576445363
869,718.8,0.002372004732860002,0.5168572544643385,0.5168518115339843,0.26713579508596125,1.6159196,3.097,0.3453603032516253,0.03585388170134093,0.021366083404243064,3.126433045183258,1.2622056382506512,3.946201417243462,4.678938444244591,0.5168518115339843,0.26713579508596125,0.000982013164420004,0.498559260399469,0.49855829326189177,0.24856037178021045,1.5047616,2.4901999999999997,0.3396068064080006,0.5630824941398348,-0.1624364233334452,3.018220138553468,1.24528599045933,3.7585472546628518,4.430893526298153,0.49855829326189177,0.24856037178021045,-0.01080957037312,0.1999882498120969,0.19969590193905892,0.03987845325125424,0.67939379,1.30176,0.13177968823080516,-0.010648914699477674,0.341518957442124,3.3971685368432323,1.275261656376656,4.332278775285361,5.155527373915756,0.19969590193905892,0.03987845325125424
870,719.5,0.0025912214068600035,0.5035799724857083,0.5035733057463703,0.2535860742603273,1.4810804,2.924,0.33355253888412717,0.029940390061045,0.03940808615458469,2.9411026667507776,1.2685680082021724,3.7309887518781317,4.440321170856123,0.5035733057463703,0.25358607426032737,0.00252946417338,0.5021774071744303,0.5021710366871323,0.2521757500874291,1.4181616,2.4146,0.3390844837721039,0.5778538965218504,-0.20852199596229104,2.8240250949947745,1.2512457436120332,3.533549379965779,4.182325254826864,0.5021710366871323,0.2521757500874291,-0.011181900379733002,0.20139046227055418,0.2010797936080233,0.040433083397445245,0.68480621,1.3102,0.13094232478632747,-0.08816619724307627,0.5113104157931487,3.400390476685088,1.2876201916673453,4.378411437333069,5.2298308519989325,0.20107979360802325,0.04043308339744523
871,720.2,0.002535889438020002,0.5126755720378262,0.5126693002599927,0.2628298114290706,1.5759196,2.925,0.33577705556441,0.056573322065634014,0.19109387031250336,3.0739120136656823,1.2775064098913442,3.9269423008999187,4.693351061021801,0.5126693002599927,0.2628298114290705,0.0008225889612000003,0.4942799351173032,0.49427925063365385,0.2443119776069664,1.4055616,2.386,0.33507485559267786,0.6095194366020454,-0.15857142547579883,2.843654982002112,1.250738142893065,3.5566677512179337,4.19476894950489,0.49427925063365385,0.24431197760696638,-0.011238810360259999,0.19902397153753607,0.19870639241921753,0.03948423038826007,0.68480621,1.3081999999999998,0.1329824676399791,-0.1470822266117946,0.3510488545321966,3.4408227547144743,1.2677545134141506,4.362118577147386,5.149597703766205,0.19870639241921753,0.039484230388260065
872,720.9,0.00323884252503,0.5180705135783636,0.5180603892775896,0.2683865669384476,1.6319196,3.089,0.33780676732467696,0.058041208215480186,0.2096957477569461,3.1499951400981536,1.2807103085627698,4.034231247846331,4.830926310104112,0.5180603892775895,0.26838656693844753,0.003432323050079999,0.4929368840202401,0.4929249342304196,0.24297499078606352,1.5602616,2.6847000000000003,0.3392444534280778,0.5628049702706848,-0.20258372155026416,3.165236058772862,1.2401144546974494,3.9252549890138115,4.599225084547436,0.49292493423041966,0.24297499078606355,-0.012982340367100002,0.1985894754142157,0.1981646754189206,0.03926923858388615,0.66090621,1.2993000000000001,0.13397170519704318,-0.08098384307839948,0.31535195124076765,3.3280021945850318,1.262076390908233,4.200192998676556,4.933177561843757,0.19816467541892058,0.039269238583886146
873,721.6,0.0018742245228599993,0.5231674450914717,0.5231640879169517,0.27370066288597594,1.7179196,3.149,0.34037773885380235,0.03665220666075117,0.14482865970042846,3.283689794000151,1.279361438183457,4.201026097400373,5.047097397688143,0.5231640879169516,0.2737006628859759,0.001485470163880001,0.49922514504072335,0.4992229349892926,0.2492235388193235,1.3978616,2.4743,0.34137664339245516,0.5601603623424818,-0.17256470918952393,2.800062484604961,1.245124842410238,3.4864273598825717,4.09477809058244,0.49922293498929265,0.24922353881932355,-0.0123595203808562,0.19935548626984054,0.19897198838489746,0.03958985216183977,0.74839379,1.4093,0.13136161202519528,-0.041176121435786105,0.5207042898504675,3.754066687620528,1.2791160139406683,4.801886817536618,5.69720315137772,0.19897198838489746,0.03958985216183977
874,722.3,0.0019132535428900007,0.5229676939516349,0.5229641941643532,0.2734915483779714,1.7119196,3.112,0.34681980813560637,0.04686890727824131,0.10496940636942131,3.2734710380758663,1.2686388805447812,4.15285263324033,4.936049094781347,0.5229641941643534,0.27349154837797146,0.002175568767040001,0.5026853662001146,0.502680658363024,0.25268784429228325,1.4092616,2.4527,0.34047325253879346,0.5967072941183866,-0.25960437742276987,2.8034665314664946,1.2473401612884836,3.4968763955262827,4.139125730117167,0.502680658363024,0.25268784429228325,-0.012631250372578201,0.1953362828816251,0.1949274606720036,0.03799671492403551,0.72199621,1.33139,0.12862491328165698,-0.14434453550526583,0.550783733510178,3.6961705186001406,1.279825739085559,4.730454165753679,5.6131910341428615,0.1949274606720036,0.0379967149240355
875,723.0,0.004523887230749997,0.5191745578294038,0.5191548477493785,0.2695217559416804,1.7119196,3.172,0.338122826797872,0.08559767922281293,0.2233083455495759,3.2973873125780595,1.280545435690052,4.2224542728241214,5.063011025349603,0.5191548477493785,0.2695217559416804,0.0025135661405599973,0.5003453075265786,0.5003389938323052,0.2503391087491236,1.4094616,2.5449,0.34163716258596843,0.6184435621424356,-0.1468620073199811,2.816977752759535,1.24770052392393,3.5147446180001274,4.125609723869919,0.5003389938323052,0.2503391087491236,-0.014242710366359998,0.199718972574175,0.1992104746430369,0.03968481320750405,0.67039379,1.2727,0.13350907381465962,-0.045718056079841016,0.3085019636194719,3.356685553502023,1.2679030308865085,4.255951787018172,5.021335036228744,0.1992104746430369,0.03968481320750405
876,723.7,0.0019532287377599994,0.5152092842106336,0.5152055817189207,0.26543679143433146,1.6979196,3.106,0.33596191611980203,0.10074655090205134,0.18974819746736493,3.2955920089860755,1.2780270760996157,4.211855819261733,5.053904977118097,0.5152055817189207,0.26543679143433146,0.0009414771572599991,0.5089807454622521,0.5089798747220485,0.2590605128720722,1.4479616,2.6254,0.3476519830620103,0.5904022860045156,-0.1499146850323334,2.844825885672695,1.2463990761383692,3.5457883556769647,4.164974372494026,0.5089798747220485,0.2590605128720722,-0.014475740378200002,0.1987579266563634,0.19823008436975276,0.0392951663492393,0.66539379,1.30654,0.1297897537819335,-0.08751072175681411,0.4557675363418783,3.3477597658301836,1.283586354795402,4.297138754552674,5.126705079647216,0.19823008436975273,0.03929516634923929
877,724.4,0.0019417728279599986,0.5152448683145825,0.515241209379448,0.2654735038427961,1.6979196,3.108,0.33161423234160803,0.07771444586981545,0.26877806611932176,3.2953644071294974,1.2895272135186482,4.249462081454233,5.120165042406596,0.5152412093794478,0.26547350384279605,0.00025093786403999863,0.5066208575062265,0.5066207953593423,0.25666463029053266,1.4285616,2.5620000000000003,0.3437291327680133,0.5616364163397677,-0.24920186926604249,2.8197844183358414,1.2471144971901855,3.5165940270576224,4.1560678563843245,0.5066207953593423,0.25666463029053266,-0.0132072003822,0.19906024378149878,0.19862162649725268,0.03945055051241415,0.63319621,1.23459,0.1284696947490921,-0.11336130386160059,0.3851772655392489,3.1809275321446737,1.2901221019522273,4.103784913928198,4.928759356334307,0.19862162649725268,0.03945055051241415
878,725.1,0.003611217829868,0.5158796182905108,0.5158669786615038,0.2661187396733484,1.6509196,3.2279999999999998,0.33692593596531245,0.0557891627400732,0.23810395299815168,3.2002031897881773,1.2809018693533374,4.0991462481101895,4.899948100670906,0.5158669786615038,0.2661187396733484,0.002844166863419996,0.5107758986277329,0.5107679799417942,0.2608839293338211,1.4285616,2.553,0.3460481956287955,0.5913776209730301,-0.26445109681769186,2.796846139056326,1.247616661931814,3.489391843946336,4.128215716900926,0.5107679799417942,0.2608839293338211,-0.012001730368798001,0.19960124136327545,0.19924009140209514,0.039696614021915225,0.64716621,1.22156,0.13060089605285036,-0.12325583991555228,0.3259963561187038,3.2422955167004877,1.278110572464015,4.14401217894757,4.955296859051494,0.19924009140209514,0.03969661402191523
